LOCATION: Energinet Lot1_SWLB
SYSTEM SERIAL: WS170
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2021-12-27T04:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  28.000000;  25.000000;  29.000000;  26.000000;  25.000000;  25.000000;  25.000000;  21.000000;  21.000000;  19.000000
2021-12-27T04:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  28.000000;  28.000000;  22.000000;  24.000000;  27.000000;  22.000000;  22.000000;  26.000000;  28.000000
2021-12-27T04:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  25.000000;  21.000000;  26.000000;  22.000000;  24.000000;  25.000000;  25.000000;  24.000000;  21.000000;  23.000000
2021-12-27T04:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  29.000000;  28.000000;  25.000000;  22.000000;  29.000000;  28.000000;  24.000000;  27.000000;  28.000000;  27.000000
2021-12-27T04:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  24.000000;  29.000000;  27.000000;  28.000000;  21.000000;  25.000000;  25.000000;  29.000000;  20.000000
2021-12-27T05:00:00Z;  13.417970;   3.027340;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  26.000000;  23.000000;  25.000000;  24.000000;  25.000000;  23.000000;  21.000000;  23.000000;  27.000000;  26.000000
2021-12-27T05:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  31.000000;  33.000000;  24.000000;  28.000000;  24.000000;  30.000000;  28.000000;  25.000000;  21.000000
2021-12-27T05:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  30.000000;  28.000000;  31.000000;  28.000000;  29.000000;  31.000000;  23.000000;  24.000000;  23.000000;  23.000000
2021-12-27T05:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  30.000000;  29.000000;  30.000000;  30.000000;  31.000000;  26.000000;  29.000000;  27.000000;  24.000000;  28.000000
2021-12-27T05:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  31.000000;  27.000000;  28.000000;  23.000000;  31.000000;  25.000000;  28.000000;  17.000000;  23.000000;  21.000000
2021-12-27T05:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  28.000000;  28.000000;  25.000000;  22.000000;  21.000000;  26.000000;  27.000000;  27.000000;  27.000000;  28.000000
2021-12-27T06:00:00Z;  11.976560;   3.027340;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  25.000000;  30.000000;  27.000000;  25.000000;  23.000000;  21.000000;  20.000000;  24.000000;  22.000000;  25.000000
2021-12-27T06:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  23.000000;  23.000000;  28.000000;  23.000000;  25.000000;  27.000000;  23.000000;  30.000000;  26.000000;  26.000000
2021-12-27T06:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  34.000000;  31.000000;  30.000000;  30.000000;  24.000000;  20.000000;  30.000000;  23.000000;  26.000000;  25.000000
2021-12-27T06:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  26.000000;  30.000000;  31.000000;  29.000000;  27.000000;  25.000000;  26.000000;  25.000000;  27.000000;  29.000000
2021-12-27T06:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  26.000000;  26.000000;  23.000000;  26.000000;  26.000000;  26.000000;  20.000000;  27.000000;  20.000000;  27.000000
2021-12-27T06:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  27.000000;  27.000000;  27.000000;  26.000000;  27.000000;  25.000000;  27.000000;  25.000000;  24.000000;  22.000000
2021-12-27T07:00:00Z;  11.791990;   3.027340;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  33.000000;  29.000000;  29.000000;  28.000000;  28.000000;  29.000000;  30.000000;  23.000000;  22.000000;  26.000000
2021-12-27T07:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  28.000000;  30.000000;  29.000000;  24.000000;  24.000000;  30.000000;  28.000000;  23.000000;  22.000000;  23.000000
2021-12-27T07:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  26.000000;  29.000000;  26.000000;  26.000000;  26.000000;  30.000000;  27.000000;  25.000000;  24.000000;  24.000000
2021-12-27T07:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  27.000000;  30.000000;  28.000000;  28.000000;  26.000000;  27.000000;  28.000000;  27.000000;  26.000000
2021-12-27T07:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  25.000000;  32.000000;  29.000000;  32.000000;  27.000000;  26.000000;  24.000000;  22.000000;  22.000000;  21.000000
2021-12-27T07:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  34.000000;  26.000000;  27.000000;  29.000000;  30.000000;  28.000000;  25.000000;  25.000000;  24.000000;  24.000000
2021-12-27T08:00:00Z;  12.284180;   3.027340;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  31.000000;  28.000000;  31.000000;  27.000000;  30.000000;  29.000000;  35.000000;  25.000000;  28.000000;  23.000000
2021-12-27T08:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  26.000000;  30.000000;  30.000000;  29.000000;  22.000000;  30.000000;  27.000000;  21.000000;  27.000000;  23.000000
2021-12-27T08:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  32.000000;  31.000000;  31.000000;  30.000000;  27.000000;  29.000000;  28.000000;  24.000000;  21.000000
2021-12-27T08:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  27.000000;  22.000000;  28.000000;  29.000000;  29.000000;  25.000000;  25.000000;  21.000000;  23.000000;  23.000000
2021-12-27T08:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  37.000000;  33.000000;  34.000000;  34.000000;  27.000000;  30.000000;  32.000000;  27.000000;  24.000000
2021-12-27T08:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  25.000000;  25.000000;  31.000000;  25.000000;  32.000000;  32.000000;  25.000000;  25.000000;  25.000000;  25.000000
2021-12-27T09:00:00Z;  12.416020;   3.027340;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  29.000000;  28.000000;  31.000000;  27.000000;  20.000000;  24.000000;  25.000000;  20.000000;  21.000000;  23.000000
2021-12-27T09:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  28.000000;  26.000000;  21.000000;  21.000000;  26.000000;  25.000000;  25.000000;  21.000000;  24.000000;  25.000000
2021-12-27T09:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  30.000000;  28.000000;  35.000000;  31.000000;  26.000000;  27.000000;  25.000000;  27.000000;  26.000000
2021-12-27T09:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  30.000000;  30.000000;  30.000000;  31.000000;  30.000000;  26.000000;  26.000000;  23.000000;  22.000000;  23.000000
2021-12-27T09:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  27.000000;  28.000000;  31.000000;  28.000000;  29.000000;  20.000000;  25.000000;  25.000000;  26.000000;  25.000000
2021-12-27T09:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  29.000000;  31.000000;  29.000000;  32.000000;  25.000000;  26.000000;  26.000000;  27.000000;  22.000000;  24.000000
2021-12-27T10:00:00Z;  12.477540;   3.027340;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  29.000000;  26.000000;  29.000000;  28.000000;  29.000000;  27.000000;  22.000000;  21.000000;  21.000000;  24.000000
2021-12-27T10:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  34.000000;  31.000000;  35.000000;  32.000000;  31.000000;  33.000000;  29.000000;  24.000000;  26.000000;  24.000000
2021-12-27T10:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  33.000000;  33.000000;  26.000000;  32.000000;  31.000000;  24.000000;  25.000000;  26.000000;  20.000000;  29.000000
2021-12-27T10:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  30.000000;  25.000000;  30.000000;  27.000000;  24.000000;  23.000000;  28.000000;  23.000000;  25.000000;  23.000000
2021-12-27T10:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  29.000000;  35.000000;  29.000000;  28.000000;  25.000000;  28.000000;  21.000000;  25.000000;  28.000000;  29.000000
2021-12-27T10:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  26.000000;  22.000000;  22.000000;  22.000000;  28.000000;  22.000000;  25.000000;  23.000000;  22.000000;  27.000000
2021-12-27T11:00:00Z;  12.503910;   3.027340;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  31.000000;  31.000000;  32.000000;  32.000000;  30.000000;  25.000000;  28.000000;  31.000000;  26.000000;  23.000000;  23.000000
2021-12-27T11:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  29.000000;  31.000000;  30.000000;  29.000000;  32.000000;  21.000000;  28.000000;  21.000000;  27.000000;  27.000000
2021-12-27T11:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  28.000000;  29.000000;  23.000000;  22.000000;  23.000000;  23.000000;  26.000000;  16.000000;  26.000000;  20.000000
2021-12-27T11:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  26.000000;  27.000000;  26.000000;  26.000000;  28.000000;  25.000000;  22.000000;  23.000000;  23.000000
2021-12-27T11:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  31.000000;  31.000000;  32.000000;  32.000000;  30.000000;  29.000000;  27.000000;  23.000000;  23.000000;  22.000000
2021-12-27T11:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  29.000000;  33.000000;  34.000000;  28.000000;  30.000000;  25.000000;  28.000000;  25.000000;  25.000000;  24.000000
2021-12-27T12:00:00Z;  12.503910;   3.027340;   8.000000;  20.996090;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  31.000000;  31.000000;  32.000000;  29.000000;  32.000000;  31.000000;  27.000000;  28.000000;  24.000000;  25.000000;  23.000000
2021-12-27T12:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  30.000000;  31.000000;  30.000000;  27.000000;  27.000000;  29.000000;  23.000000;  23.000000;  27.000000;  26.000000
2021-12-27T12:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  29.000000;  24.000000;  28.000000;  31.000000;  28.000000;  26.000000;  27.000000;  26.000000;  28.000000;  24.000000
2021-12-27T12:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  34.000000;  28.000000;  31.000000;  31.000000;  30.000000;  31.000000;  27.000000;  25.000000;  31.000000;  26.000000
2021-12-27T12:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  25.000000;  32.000000;  30.000000;  31.000000;  32.000000;  32.000000;  32.000000;  25.000000;  30.000000;  27.000000
2021-12-27T12:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  31.000000;  30.000000;  31.000000;  28.000000;  29.000000;  26.000000;  27.000000;  24.000000;  22.000000;  26.000000
2021-12-27T13:00:00Z;  12.486330;   3.027340;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  28.000000;  31.000000;  23.000000;  29.000000;  28.000000;  27.000000;  25.000000;  24.000000;  23.000000;  21.000000
2021-12-27T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  23.000000;  26.000000;  25.000000;  24.000000;  28.000000;  28.000000;  25.000000;  22.000000;  22.000000;  17.000000
2021-12-27T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  28.000000;  31.000000;  29.000000;  27.000000;  33.000000;  33.000000;  32.000000;  24.000000;  25.000000;  28.000000
2021-12-27T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  19.000000;  19.000000;  21.000000;  20.000000;  17.000000;  20.000000;  19.000000;  24.000000;  17.000000;  17.000000
2021-12-27T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  29.000000;  27.000000;  25.000000;  26.000000;  22.000000;  28.000000;  30.000000;  26.000000;  26.000000;  18.000000
2021-12-27T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  27.000000;  27.000000;  31.000000;  24.000000;  29.000000;  30.000000;  27.000000;  27.000000;  28.000000;  24.000000
2021-12-27T14:00:00Z;  12.539060;   3.027340;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  15.000000;  15.000000;  20.000000;  20.000000;  19.000000;  18.000000;  18.000000;  15.000000;  20.000000;  21.000000;  20.000000
2021-12-27T14:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  25.000000;  24.000000;  26.000000;  29.000000;  23.000000;  28.000000;  30.000000;  27.000000;  24.000000;  28.000000
2021-12-27T14:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  28.000000;  29.000000;  24.000000;  29.000000;  28.000000;  30.000000;  29.000000;  27.000000;  30.000000;  27.000000
2021-12-27T14:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  24.000000;  28.000000;  22.000000;  26.000000;  29.000000;  29.000000;  27.000000;  26.000000;  25.000000;  25.000000
2021-12-27T14:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  20.000000;  23.000000;  24.000000;  25.000000;  23.000000;  30.000000;  27.000000;  24.000000;  31.000000;  28.000000
2021-12-27T14:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  22.000000;  22.000000;  21.000000;  21.000000;  17.000000;  15.000000;  16.000000;  28.000000;  27.000000;  27.000000
2021-12-27T15:00:00Z;  12.530270;   3.027340;   7.000000;  19.975590;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  20.000000;  21.000000;  22.000000;  22.000000;  24.000000;  27.000000;  22.000000;  30.000000;  26.000000;  28.000000;  28.000000
2021-12-27T15:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  21.000000;  23.000000;  23.000000;  27.000000;  22.000000;  25.000000;  21.000000;  26.000000;  25.000000;  25.000000
2021-12-27T15:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  21.000000;  21.000000;  25.000000;  27.000000;  23.000000;  20.000000;  26.000000;  27.000000;  26.000000;  20.000000
2021-12-27T15:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  10.000000;  15.000000;  13.000000;  18.000000;  14.000000;  20.000000;  20.000000;  19.000000;  19.000000;  24.000000;  18.000000
2021-12-27T15:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  19.000000;  19.000000;  26.000000;  21.000000;  27.000000;  27.000000;  23.000000;  26.000000;  22.000000;  23.000000
2021-12-27T15:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  18.000000;  23.000000;  22.000000;  21.000000;  25.000000;  28.000000;  26.000000;  28.000000;  28.000000;  27.000000
2021-12-27T16:00:00Z;  12.530270;   3.027340;  63.000000;  19.975590;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  20.000000;  15.000000;  20.000000;  25.000000;  22.000000;  21.000000;  22.000000;  17.000000;  25.000000;  27.000000;  19.000000
2021-12-27T16:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  16.000000;  21.000000;  19.000000;  22.000000;  18.000000;  23.000000;  19.000000;  29.000000;  29.000000;  28.000000
2021-12-27T16:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  13.000000;  18.000000;  14.000000;  18.000000;  19.000000;  18.000000;  21.000000;  20.000000;  26.000000;  27.000000;  23.000000
2021-12-27T16:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  29.000000;  29.000000;  30.000000;  26.000000;  30.000000;  29.000000;  28.000000;  31.000000;  27.000000;  26.000000
2021-12-27T16:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  20.000000;  23.000000;  24.000000;  29.000000;  27.000000;  30.000000;  29.000000;  34.000000;  30.000000;  30.000000
2021-12-27T16:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  23.000000;  27.000000;  24.000000;  22.000000;  27.000000;  27.000000;  27.000000;  29.000000;  27.000000;  28.000000
2021-12-27T17:00:00Z;  12.565430;   3.027340;  13.000000;  20.996090;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  20.000000;  27.000000;  21.000000;  28.000000;  23.000000;  32.000000;  31.000000;  29.000000;  30.000000;  27.000000;  30.000000
2021-12-27T17:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  18.000000;  19.000000;  21.000000;  26.000000;  21.000000;  27.000000;  25.000000;  29.000000;  28.000000;  24.000000
2021-12-27T17:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  24.000000;  24.000000;  24.000000;  23.000000;  26.000000;  27.000000;  25.000000;  30.000000;  30.000000;  25.000000
2021-12-27T17:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  27.000000;  30.000000;  28.000000;  30.000000;  32.000000;  32.000000;  32.000000;  28.000000;  31.000000;  31.000000
2021-12-27T17:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  28.000000;  24.000000;  24.000000;  29.000000;  30.000000;  25.000000;  25.000000;  28.000000;  27.000000;  23.000000
2021-12-27T17:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  19.000000;  20.000000;  16.000000;  18.000000;  23.000000;  26.000000;  20.000000;  26.000000;  24.000000;  28.000000
2021-12-27T18:00:00Z;  12.556640;   3.027340;   2.000000;  20.996090;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  25.000000;  21.000000;  23.000000;  20.000000;  25.000000;  20.000000;  27.000000;  26.000000;  31.000000;  28.000000;  25.000000
2021-12-27T18:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  24.000000;  28.000000;  25.000000;  22.000000;  25.000000;  32.000000;  30.000000;  30.000000;  27.000000;  29.000000
2021-12-27T18:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  23.000000;  21.000000;  20.000000;  28.000000;  27.000000;  27.000000;  28.000000;  30.000000;  27.000000;  28.000000
2021-12-27T18:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  24.000000;  23.000000;  21.000000;  28.000000;  28.000000;  28.000000;  29.000000;  30.000000;  25.000000;  29.000000
2021-12-27T18:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  24.000000;  18.000000;  25.000000;  23.000000;  24.000000;  23.000000;  30.000000;  27.000000;  31.000000;  32.000000
2021-12-27T18:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  18.000000;  21.000000;  23.000000;  22.000000;  28.000000;  26.000000;  28.000000;  29.000000;  26.000000;  23.000000
2021-12-27T19:00:00Z;  12.556640;   3.027340;  10.000000;  20.996090;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  24.000000;  24.000000;  19.000000;  22.000000;  23.000000;  24.000000;  27.000000;  26.000000;  28.000000;  27.000000;  28.000000
2021-12-27T19:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  16.000000;  12.000000;  17.000000;  18.000000;  17.000000;  21.000000;  21.000000;  25.000000;  29.000000;  23.000000
2021-12-27T19:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  14.000000;  22.000000;  26.000000;  22.000000;  25.000000;  25.000000;  23.000000;  14.000000;  22.000000;  27.000000
2021-12-27T19:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  13.000000;  17.000000;  13.000000;  15.000000;  17.000000;  18.000000;  20.000000;  23.000000;  27.000000;  24.000000
2021-12-27T19:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  21.000000;  20.000000;  28.000000;  28.000000;  30.000000;  29.000000;  26.000000;  29.000000;  27.000000;  28.000000
2021-12-27T19:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  18.000000;  24.000000;  29.000000;  26.000000;  25.000000;  28.000000;  29.000000;  30.000000;  29.000000;  27.000000
2021-12-27T20:00:00Z;  12.539060;   3.027340;  23.000000;  20.996090;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  18.000000;  15.000000;  20.000000;  16.000000;  23.000000;  21.000000;  28.000000;  27.000000;  26.000000;  24.000000;  25.000000
2021-12-27T20:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  24.000000;  25.000000;  26.000000;  22.000000;  21.000000;  29.000000;  26.000000;  31.000000;  23.000000;  27.000000
2021-12-27T20:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  24.000000;  20.000000;  27.000000;  24.000000;  30.000000;  29.000000;  29.000000;  31.000000;  27.000000;  32.000000
2021-12-27T20:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  20.000000;  20.000000;  20.000000;  25.000000;  24.000000;  31.000000;  28.000000;  31.000000;  32.000000;  29.000000
2021-12-27T20:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  23.000000;  20.000000;  24.000000;  23.000000;  28.000000;  30.000000;  30.000000;  30.000000;  31.000000;  28.000000
2021-12-27T20:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  21.000000;  22.000000;  23.000000;  25.000000;  25.000000;  27.000000;  28.000000;  26.000000;  21.000000;  26.000000
2021-12-27T21:00:00Z;  12.416020;   3.027340;   7.000000;  22.016600;   0.000000;   0.000000;   0.000000;16388.000000;16388.000000;   0.000000;ShutterOpen;FullyOperational;  25.000000;  17.000000;  18.000000;  23.000000;  20.000000;  24.000000;  25.000000;  26.000000;  28.000000;  20.000000;  22.000000
